Date,Time,Temp
8/12/2014,0:26,19.282
8/12/2014,0:41,19.282
8/12/2014,0:56,19.282
8/12/2014,1:11,19.282
8/12/2014,1:26,19.282
8/12/2014,1:41,19.187
8/12/2014,1:56,19.187
8/12/2014,2:11,19.092
8/12/2014,2:26,19.092
8/12/2014,2:41,19.092
8/12/2014,2:56,18.996
8/12/2014,3:11,19.092
8/12/2014,3:26,19.187
8/12/2014,3:41,19.282
8/12/2014,3:56,19.472
8/12/2014,4:11,19.282
8/12/2014,4:26,18.996
8/12/2014,4:41,18.901
8/12/2014,4:56,18.616
8/12/2014,5:11,18.711
8/12/2014,5:26,18.711
8/12/2014,5:41,18.711
8/12/2014,5:56,18.806
8/12/2014,6:11,18.806
8/12/2014,6:26,18.806
8/12/2014,6:41,18.806
8/12/2014,6:56,18.996
8/12/2014,7:11,18.901
8/12/2014,7:26,18.901
8/12/2014,7:41,18.806
8/12/2014,7:56,18.711
8/12/2014,8:11,18.711
8/12/2014,8:26,18.711
8/12/2014,8:41,18.616
8/12/2014,8:56,18.616
8/12/2014,9:11,18.616
8/12/2014,9:26,18.616
8/12/2014,9:41,18.521
8/12/2014,9:56,18.521
8/12/2014,10:11,18.521
8/12/2014,10:26,18.521
8/12/2014,10:41,18.521
8/12/2014,10:56,18.616
8/12/2014,11:11,18.616
8/12/2014,11:26,18.711
8/12/2014,11:41,18.711
8/12/2014,11:56,18.806
8/12/2014,12:11,18.901
8/12/2014,12:26,18.996
8/12/2014,12:41,19.187
8/12/2014,12:56,19.377
8/12/2014,13:11,19.472
8/12/2014,13:26,19.662
8/12/2014,13:41,19.758
8/12/2014,13:56,19.758
8/12/2014,14:11,19.758
8/12/2014,14:26,19.758
8/12/2014,14:41,19.948
8/12/2014,14:56,20.329
8/12/2014,15:11,20.329
8/12/2014,15:26,20.805
8/12/2014,15:41,20.805
8/12/2014,15:56,20.805
8/12/2014,16:11,20.71
8/12/2014,16:26,19.662
8/12/2014,16:41,19.567
8/12/2014,16:56,19.377
8/12/2014,17:11,19.282
8/12/2014,17:26,19.187
8/12/2014,17:41,19.092
8/12/2014,17:56,19.662
8/12/2014,18:11,19.567
8/12/2014,18:26,19.567
8/12/2014,18:41,19.472
8/12/2014,18:56,19.472
8/12/2014,19:11,19.282
8/12/2014,19:26,19.092
8/12/2014,19:41,18.996
8/12/2014,19:56,18.996
8/12/2014,20:11,18.806
8/12/2014,20:26,18.616
8/12/2014,20:41,18.616
8/12/2014,20:56,18.331
8/12/2014,21:11,18.045
8/12/2014,21:26,18.331
8/12/2014,21:41,18.236
8/12/2014,21:56,18.236
8/12/2014,22:11,18.236
8/12/2014,22:26,18.236
8/12/2014,22:41,18.236
8/12/2014,22:56,18.236
8/12/2014,23:11,18.236
8/12/2014,23:26,18.236
8/12/2014,23:41,18.331
8/12/2014,23:56,18.331
8/13/2014,0:11,18.426
8/13/2014,0:26,18.426
8/13/2014,0:41,18.426
8/13/2014,0:56,18.426
8/13/2014,1:11,18.521
8/13/2014,1:26,18.521
8/13/2014,1:41,18.521
8/13/2014,1:56,18.521
8/13/2014,2:11,18.521
8/13/2014,2:26,18.616
8/13/2014,2:41,18.901
8/13/2014,2:56,19.092
8/13/2014,3:11,19.187
8/13/2014,3:26,19.187
8/13/2014,3:41,18.806
8/13/2014,3:56,19.092
8/13/2014,4:11,18.996
8/13/2014,4:26,18.806
8/13/2014,4:41,18.901
8/13/2014,4:56,18.901
8/13/2014,5:11,18.996
8/13/2014,5:26,18.901
8/13/2014,5:41,18.806
8/13/2014,5:56,18.616
8/13/2014,6:11,18.521
8/13/2014,6:26,18.616
8/13/2014,6:41,18.521
8/13/2014,6:56,18.521
8/13/2014,7:11,18.521
8/13/2014,7:26,18.616
8/13/2014,7:41,18.711
8/13/2014,7:56,18.616
8/13/2014,8:11,18.616
8/13/2014,8:26,18.616
8/13/2014,8:41,18.616
8/13/2014,8:56,18.521
8/13/2014,9:11,18.426
8/13/2014,9:26,18.331
8/13/2014,9:41,18.331
8/13/2014,9:56,18.331
8/13/2014,10:11,18.331
8/13/2014,10:26,18.331
8/13/2014,10:41,18.426
8/13/2014,10:56,18.331
8/13/2014,11:11,18.521
8/13/2014,11:26,18.521
8/13/2014,11:41,18.616
8/13/2014,11:56,18.616
8/13/2014,12:11,18.711
8/13/2014,12:26,18.521
8/13/2014,12:41,18.521
8/13/2014,12:56,18.616
8/13/2014,13:11,18.806
8/13/2014,13:26,18.806
8/13/2014,13:41,18.806
8/13/2014,13:56,18.901
8/13/2014,14:11,18.901
8/13/2014,14:26,18.901
8/13/2014,14:41,18.996
8/13/2014,14:56,19.092
8/13/2014,15:11,19.092
8/13/2014,15:26,19.187
8/13/2014,15:41,19.092
8/13/2014,15:56,19.567
8/13/2014,16:11,19.567
8/13/2014,16:26,19.377
8/13/2014,16:41,19.092
8/13/2014,16:56,18.711
8/13/2014,17:11,18.616
8/13/2014,17:26,18.616
8/13/2014,17:41,18.616
8/13/2014,17:56,18.616
8/13/2014,18:11,18.616
8/13/2014,18:26,18.616
8/13/2014,18:41,18.711
8/13/2014,18:56,18.616
8/13/2014,19:11,18.521
8/13/2014,19:26,18.616
8/13/2014,19:41,18.616
8/13/2014,19:56,18.616
8/13/2014,20:11,18.616
8/13/2014,20:26,18.616
8/13/2014,20:41,18.616
8/13/2014,20:56,18.521
8/13/2014,21:11,18.521
8/13/2014,21:26,18.331
8/13/2014,21:41,18.236
8/13/2014,21:56,18.14
8/13/2014,22:11,18.045
8/13/2014,22:26,18.045
8/13/2014,22:41,18.236
8/13/2014,22:56,18.236
8/13/2014,23:11,18.14
8/13/2014,23:26,18.045
8/13/2014,23:41,18.045
8/13/2014,23:56,18.045
8/14/2014,0:11,18.045
8/14/2014,0:26,18.045
8/14/2014,0:41,18.14
8/14/2014,0:56,18.236
8/14/2014,1:11,18.236
8/14/2014,1:26,18.236
8/14/2014,1:41,18.331
8/14/2014,1:56,18.521
8/14/2014,2:11,18.521
8/14/2014,2:26,18.521
8/14/2014,2:41,18.616
8/14/2014,2:56,18.521
8/14/2014,3:11,18.521
8/14/2014,3:26,18.616
8/14/2014,3:41,18.616
8/14/2014,3:56,18.616
8/14/2014,4:11,18.616
8/14/2014,4:26,18.616
8/14/2014,4:41,18.901
8/14/2014,4:56,18.996
8/14/2014,5:11,18.901
8/14/2014,5:26,18.901
8/14/2014,5:41,19.092
8/14/2014,5:56,18.996
8/14/2014,6:11,18.711
8/14/2014,6:26,18.521
8/14/2014,6:41,18.521
8/14/2014,6:56,18.521
8/14/2014,7:11,18.331
8/14/2014,7:26,18.331
8/14/2014,7:41,18.236
8/14/2014,7:56,18.236
8/14/2014,8:11,18.236
8/14/2014,8:26,18.236
8/14/2014,8:41,18.426
8/14/2014,8:56,18.426
8/14/2014,9:11,18.426
8/14/2014,9:26,18.426
8/14/2014,9:41,18.331
8/14/2014,9:56,18.331
8/14/2014,10:11,18.331
8/14/2014,10:26,18.331
8/14/2014,10:41,18.331
8/14/2014,10:56,18.331
8/14/2014,11:11,18.236
8/14/2014,11:26,18.236
8/14/2014,11:41,18.331
8/14/2014,11:56,18.331
8/14/2014,12:11,18.426
8/14/2014,12:26,18.426
8/14/2014,12:41,18.521
8/14/2014,12:56,18.521
8/14/2014,13:11,18.616
8/14/2014,13:26,18.616
8/14/2014,13:41,18.901
8/14/2014,13:56,18.901
8/14/2014,14:11,18.806
8/14/2014,14:26,18.806
8/14/2014,14:41,18.806
8/14/2014,14:56,18.901
8/14/2014,15:11,19.092
8/14/2014,15:26,19.187
8/14/2014,15:41,19.187
8/14/2014,15:56,18.901
8/14/2014,16:11,18.901
8/14/2014,16:26,19.567
8/14/2014,16:41,20.043
8/14/2014,16:56,19.948
8/14/2014,17:11,19.853
8/14/2014,17:26,19.948
8/14/2014,17:41,18.996
8/14/2014,17:56,18.616
8/14/2014,18:11,18.521
8/14/2014,18:26,18.426
8/14/2014,18:41,18.521
8/14/2014,18:56,18.426
8/14/2014,19:11,18.426
8/14/2014,19:26,18.521
8/14/2014,19:41,18.521
8/14/2014,19:56,18.426
8/14/2014,20:11,18.711
8/14/2014,20:26,18.806
8/14/2014,20:41,18.901
8/14/2014,20:56,18.996
8/14/2014,21:11,18.996
8/14/2014,21:26,18.711
8/14/2014,21:41,18.711
8/14/2014,21:56,18.616
8/14/2014,22:11,18.711
8/14/2014,22:26,18.521
8/14/2014,22:41,18.331
8/14/2014,22:56,18.236
8/14/2014,23:11,18.14
8/14/2014,23:26,18.14
8/14/2014,23:41,18.14
8/14/2014,23:56,18.331
8/15/2014,0:11,18.236
8/15/2014,0:26,18.236
8/15/2014,0:41,18.236
8/15/2014,0:56,18.331
8/15/2014,1:11,18.331
8/15/2014,1:26,18.331
8/15/2014,1:41,18.331
8/15/2014,1:56,18.331
8/15/2014,2:11,18.331
8/15/2014,2:26,18.331
8/15/2014,2:41,18.426
8/15/2014,2:56,18.426
8/15/2014,3:11,18.426
8/15/2014,3:26,18.426
8/15/2014,3:41,18.426
8/15/2014,3:56,18.521
8/15/2014,4:11,18.616
8/15/2014,4:26,18.616
8/15/2014,4:41,18.521
8/15/2014,4:56,18.521
8/15/2014,5:11,18.521
8/15/2014,5:26,18.521
8/15/2014,5:41,18.426
8/15/2014,5:56,18.616
8/15/2014,6:11,18.711
8/15/2014,6:26,18.616
8/15/2014,6:41,18.806
8/15/2014,6:56,18.806
8/15/2014,7:11,18.806
8/15/2014,7:26,18.426
8/15/2014,7:41,18.426
8/15/2014,7:56,18.331
8/15/2014,8:11,18.331
8/15/2014,8:26,18.331
8/15/2014,8:41,18.331
8/15/2014,8:56,18.331
8/15/2014,9:11,18.331
8/15/2014,9:26,18.331
8/15/2014,9:41,18.331
8/15/2014,9:56,18.331
8/15/2014,10:11,18.331
8/15/2014,10:26,18.331
8/15/2014,10:41,18.331
8/15/2014,10:56,18.426
8/15/2014,11:11,18.14
8/15/2014,11:26,18.236
8/15/2014,11:41,18.331
8/15/2014,11:56,18.236
8/15/2014,12:11,18.331
8/15/2014,12:26,18.236
8/15/2014,12:41,18.236
8/15/2014,12:56,18.331
8/15/2014,13:11,18.331
8/15/2014,13:26,18.426
8/15/2014,13:41,18.426
8/15/2014,13:56,18.426
8/15/2014,14:11,18.426
8/15/2014,14:26,18.426
8/15/2014,14:41,18.521
8/15/2014,14:56,18.521
8/15/2014,15:11,18.426
8/15/2014,15:26,18.426
8/15/2014,15:41,18.521
8/15/2014,15:56,18.806
8/15/2014,16:11,18.996
8/15/2014,16:26,18.996
8/15/2014,16:41,18.806
8/15/2014,16:56,18.711
8/15/2014,17:11,18.426
8/15/2014,17:26,18.901
8/15/2014,17:41,19.092
8/15/2014,17:56,19.377
8/15/2014,18:11,19.187
8/15/2014,18:26,18.426
8/15/2014,18:41,17.95
8/15/2014,18:56,17.95
8/15/2014,19:11,17.95
8/15/2014,19:26,17.95
8/15/2014,19:41,18.236
8/15/2014,19:56,18.521
8/15/2014,20:11,18.711
8/15/2014,20:26,18.521
8/15/2014,20:41,18.426
8/15/2014,20:56,18.426
8/15/2014,21:11,18.616
8/15/2014,21:26,18.616
8/15/2014,21:41,18.616
8/15/2014,21:56,18.521
8/15/2014,22:11,18.521
8/15/2014,22:26,18.331
8/15/2014,22:41,18.426
8/15/2014,22:56,18.331
8/15/2014,23:11,18.14
8/15/2014,23:26,18.14
8/15/2014,23:41,18.236
8/15/2014,23:56,18.045
8/16/2014,0:11,17.95
8/16/2014,0:26,17.95
8/16/2014,0:41,18.045
8/16/2014,0:56,18.14
8/16/2014,1:11,18.045
8/16/2014,1:26,18.045
8/16/2014,1:41,18.045
8/16/2014,1:56,18.14
8/16/2014,2:11,18.14
8/16/2014,2:26,18.14
8/16/2014,2:41,18.045
8/16/2014,2:56,18.045
8/16/2014,3:11,18.045
8/16/2014,3:26,17.95
8/16/2014,3:41,17.95
8/16/2014,3:56,17.95
8/16/2014,4:11,17.95
8/16/2014,4:26,18.045
8/16/2014,4:41,18.045
8/16/2014,4:56,18.236
8/16/2014,5:11,18.236
8/16/2014,5:26,18.14
8/16/2014,5:41,18.331
8/16/2014,5:56,18.711
8/16/2014,6:11,18.521
8/16/2014,6:26,18.806
8/16/2014,6:41,19.092
8/16/2014,6:56,18.236
8/16/2014,7:11,18.331
8/16/2014,7:26,18.426
8/16/2014,7:41,18.806
8/16/2014,7:56,18.236
8/16/2014,8:11,18.045
8/16/2014,8:26,18.045
8/16/2014,8:41,18.14
8/16/2014,8:56,18.236
8/16/2014,9:11,18.236
8/16/2014,9:26,18.236
8/16/2014,9:41,18.331
8/16/2014,9:56,18.331
8/16/2014,10:11,18.331
8/16/2014,10:26,18.236
8/16/2014,10:41,18.236
8/16/2014,10:56,18.236
8/16/2014,11:11,18.236
8/16/2014,11:26,18.331
8/16/2014,11:41,18.236
8/16/2014,11:56,18.426
8/16/2014,12:11,18.426
8/16/2014,12:26,18.045
8/16/2014,12:41,18.14
8/16/2014,12:56,18.236
8/16/2014,13:11,18.236
8/16/2014,13:26,18.236
8/16/2014,13:41,18.045
8/16/2014,13:56,18.426
8/16/2014,14:11,19.282
8/16/2014,14:26,18.14
8/16/2014,14:41,17.95
8/16/2014,14:56,18.045
8/16/2014,15:11,18.806
8/16/2014,15:26,18.806
8/16/2014,15:41,18.996
8/16/2014,15:56,18.806
8/16/2014,16:11,18.616
8/16/2014,16:26,18.331
8/16/2014,16:41,18.14
8/16/2014,16:56,19.377
8/16/2014,17:11,20.424
8/16/2014,17:26,20.424
8/16/2014,17:41,18.901
8/16/2014,17:56,18.806
8/16/2014,18:11,19.472
8/16/2014,18:26,19.092
8/16/2014,18:41,19.187
8/16/2014,18:56,19.948
8/16/2014,19:11,19.377
8/16/2014,19:26,18.14
8/16/2014,19:41,18.14
8/16/2014,19:56,18.236
8/16/2014,20:11,18.806
8/16/2014,20:26,20.043
8/16/2014,20:41,20.138
8/16/2014,20:56,20.138
8/16/2014,21:11,20.043
8/16/2014,21:26,19.948
8/16/2014,21:41,19.853
8/16/2014,21:56,19.567
8/16/2014,22:11,19.567
8/16/2014,22:26,19.758
8/16/2014,22:41,19.662
8/16/2014,22:56,18.331
8/16/2014,23:11,18.045
8/16/2014,23:26,19.092
8/16/2014,23:41,19.567
8/16/2014,23:56,18.711
8/17/2014,0:11,18.045
8/17/2014,0:26,18.236
8/17/2014,0:41,18.236
8/17/2014,0:56,18.236
8/17/2014,1:11,18.616
8/17/2014,1:26,18.616
8/17/2014,1:41,18.806
8/17/2014,1:56,18.806
8/17/2014,2:11,18.711
8/17/2014,2:26,18.806
8/17/2014,2:41,18.806
8/17/2014,2:56,18.806
8/17/2014,3:11,18.711
8/17/2014,3:26,18.806
8/17/2014,3:41,18.711
8/17/2014,3:56,18.806
8/17/2014,4:11,18.806
8/17/2014,4:26,18.806
8/17/2014,4:41,18.806
8/17/2014,4:56,18.711
8/17/2014,5:11,18.711
8/17/2014,5:26,18.616
8/17/2014,5:41,18.616
8/17/2014,5:56,18.616
8/17/2014,6:11,18.616
8/17/2014,6:26,18.616
8/17/2014,6:41,18.616
8/17/2014,6:56,18.711
8/17/2014,7:11,18.711
8/17/2014,7:26,18.711
8/17/2014,7:41,18.806
8/17/2014,7:56,18.901
8/17/2014,8:11,18.996
8/17/2014,8:26,18.806
8/17/2014,8:41,18.331
8/17/2014,8:56,18.331
8/17/2014,9:11,18.331
8/17/2014,9:26,18.14
8/17/2014,9:41,18.14
8/17/2014,9:56,18.236
8/17/2014,10:11,18.711
8/17/2014,10:26,18.901
8/17/2014,10:41,18.806
8/17/2014,10:56,18.806
8/17/2014,11:11,18.901
8/17/2014,11:26,18.806
8/17/2014,11:41,18.711
8/17/2014,11:56,18.616
8/17/2014,12:11,18.521
8/17/2014,12:26,18.331
8/17/2014,12:41,18.426
8/17/2014,12:56,18.616
8/17/2014,13:11,18.616
8/17/2014,13:26,18.616
8/17/2014,13:41,18.426
8/17/2014,13:56,17.855
8/17/2014,14:11,17.855
8/17/2014,14:26,18.14
8/17/2014,14:41,18.331
8/17/2014,14:56,19.377
8/17/2014,15:11,18.426
8/17/2014,15:26,18.236
8/17/2014,15:41,18.14
8/17/2014,15:56,18.14
8/17/2014,16:11,18.045
8/17/2014,16:26,18.045
8/17/2014,16:41,17.95
8/17/2014,16:56,17.95
8/17/2014,17:11,17.95
8/17/2014,17:26,17.95
8/17/2014,17:41,19.377
8/17/2014,17:56,19.758
8/17/2014,18:11,19.377
8/17/2014,18:26,18.521
8/17/2014,18:41,19.282
8/17/2014,18:56,19.662
8/17/2014,19:11,19.948
8/17/2014,19:26,20.234
8/17/2014,19:41,19.758
8/17/2014,19:56,19.472
8/17/2014,20:11,19.187
8/17/2014,20:26,18.806
8/17/2014,20:41,18.521
8/17/2014,20:56,18.901
8/17/2014,21:11,18.901
8/17/2014,21:26,18.996
8/17/2014,21:41,19.092
8/17/2014,21:56,18.806
8/17/2014,22:11,18.616
8/17/2014,22:26,18.616
8/17/2014,22:41,18.045
8/17/2014,22:56,18.14
8/17/2014,23:11,18.045
8/17/2014,23:26,18.045
8/17/2014,23:41,18.045
8/17/2014,23:56,18.045
8/18/2014,0:11,17.95
8/18/2014,0:26,18.045
8/18/2014,0:41,18.521
8/18/2014,0:56,18.806
8/18/2014,1:11,18.616
8/18/2014,1:26,18.521
8/18/2014,1:41,18.426
8/18/2014,1:56,18.331
8/18/2014,2:11,18.521
8/18/2014,2:26,18.426
8/18/2014,2:41,18.521
8/18/2014,2:56,18.616
8/18/2014,3:11,18.426
8/18/2014,3:26,18.331
8/18/2014,3:41,18.426
8/18/2014,3:56,18.521
8/18/2014,4:11,18.426
8/18/2014,4:26,18.521
8/18/2014,4:41,18.521
8/18/2014,4:56,18.426
8/18/2014,5:11,18.521
8/18/2014,5:26,18.521
8/18/2014,5:41,18.426
8/18/2014,5:56,18.426
8/18/2014,6:11,18.426
8/18/2014,6:26,18.426
8/18/2014,6:41,18.331
8/18/2014,6:56,18.236
8/18/2014,7:11,18.426
8/18/2014,7:26,18.331
8/18/2014,7:41,18.426
8/18/2014,7:56,18.521
8/18/2014,8:11,18.616
8/18/2014,8:26,18.806
8/18/2014,8:41,18.711
8/18/2014,8:56,18.996
8/18/2014,9:11,19.282
8/18/2014,9:26,19.187
8/18/2014,9:41,18.521
8/18/2014,9:56,18.14
8/18/2014,10:11,18.045
8/18/2014,10:26,17.95
8/18/2014,10:41,18.521
8/18/2014,10:56,18.806
8/18/2014,11:11,19.187
8/18/2014,11:26,19.092
8/18/2014,11:41,19.092
8/18/2014,11:56,19.092
8/18/2014,12:11,19.187
8/18/2014,12:26,19.092
8/18/2014,12:41,18.996
8/18/2014,12:56,18.996
8/18/2014,13:11,18.711
8/18/2014,13:26,18.521
8/18/2014,13:41,18.14
8/18/2014,13:56,18.045
8/18/2014,14:11,18.806
8/18/2014,14:26,18.521
8/18/2014,14:41,18.331
8/18/2014,14:56,18.045
8/18/2014,15:11,17.665
8/18/2014,15:26,18.236
8/18/2014,15:41,18.616
8/18/2014,15:56,18.616
8/18/2014,16:11,18.521
8/18/2014,16:26,18.426
8/18/2014,16:41,18.711
8/18/2014,16:56,18.616
8/18/2014,17:11,18.045
8/18/2014,17:26,17.76
8/18/2014,17:41,17.665
8/18/2014,17:56,17.665
8/18/2014,18:11,18.996
8/18/2014,18:26,19.567
8/18/2014,18:41,20.138
8/18/2014,18:56,19.758
8/18/2014,19:11,19.853
8/18/2014,19:26,20.424
8/18/2014,19:41,20.043
8/18/2014,19:56,20.805
8/18/2014,20:11,20.805
8/18/2014,20:26,19.662
8/18/2014,20:41,19.092
8/18/2014,20:56,18.901
8/18/2014,21:11,18.901
8/18/2014,21:26,18.806
8/18/2014,21:41,18.711
8/18/2014,21:56,18.616
8/18/2014,22:11,18.426
8/18/2014,22:26,18.521
8/18/2014,22:41,18.616
8/18/2014,22:56,18.521
8/18/2014,23:11,18.616
8/18/2014,23:26,18.616
8/18/2014,23:41,18.521
8/18/2014,23:56,18.426
8/19/2014,0:11,18.426
8/19/2014,0:26,18.331
8/19/2014,0:41,18.331
8/19/2014,0:56,18.14
8/19/2014,1:11,18.711
8/19/2014,1:26,19.187
8/19/2014,1:41,18.711
8/19/2014,1:56,18.711
8/19/2014,2:11,18.901
8/19/2014,2:26,18.711
8/19/2014,2:41,18.616
8/19/2014,2:56,18.331
8/19/2014,3:11,17.95
8/19/2014,3:26,18.045
8/19/2014,3:41,18.236
8/19/2014,3:56,18.14
8/19/2014,4:11,18.045
8/19/2014,4:26,18.045
8/19/2014,4:41,18.14
8/19/2014,4:56,18.426
8/19/2014,5:11,18.521
8/19/2014,5:26,18.616
8/19/2014,5:41,18.616
8/19/2014,5:56,18.616
8/19/2014,6:11,18.521
8/19/2014,6:26,18.426
8/19/2014,6:41,18.616
8/19/2014,6:56,18.711
8/19/2014,7:11,18.711
8/19/2014,7:26,18.616
8/19/2014,7:41,18.616
8/19/2014,7:56,18.616
8/19/2014,8:11,18.616
8/19/2014,8:26,18.806
8/19/2014,8:41,18.996
8/19/2014,8:56,19.187
8/19/2014,9:11,19.282
8/19/2014,9:26,19.282
8/19/2014,9:41,19.472
8/19/2014,9:56,18.806
8/19/2014,10:11,18.616
8/19/2014,10:26,18.521
8/19/2014,10:41,18.521
8/19/2014,10:56,18.045
8/19/2014,11:11,18.045
8/19/2014,11:26,17.855
8/19/2014,11:41,17.76
8/19/2014,11:56,18.901
8/19/2014,12:11,18.996
8/19/2014,12:26,19.092
8/19/2014,12:41,19.092
8/19/2014,12:56,19.282
8/19/2014,13:11,19.282
8/19/2014,13:26,19.187
8/19/2014,13:41,19.092
8/19/2014,13:56,18.806
8/19/2014,14:11,18.331
8/19/2014,14:26,17.95
8/19/2014,14:41,17.855
8/19/2014,14:56,17.855
8/19/2014,15:11,17.855
8/19/2014,15:26,17.76
8/19/2014,15:41,17.665
8/19/2014,15:56,17.57
8/19/2014,16:11,17.57
8/19/2014,16:26,17.475
8/19/2014,16:41,17.475
8/19/2014,16:56,18.14
8/19/2014,17:11,18.901
8/19/2014,17:26,18.711
8/19/2014,17:41,18.521
8/19/2014,17:56,17.76
8/19/2014,18:11,17.95
8/19/2014,18:26,17.95
8/19/2014,18:41,18.901
8/19/2014,18:56,19.282
8/19/2014,19:11,19.282
8/19/2014,19:26,19.472
8/19/2014,19:41,19.567
8/19/2014,19:56,19.092
8/19/2014,20:11,18.901
8/19/2014,20:26,18.806
8/19/2014,20:41,19.092
8/19/2014,20:56,19.187
8/19/2014,21:11,19.092
8/19/2014,21:26,19.092
8/19/2014,21:41,19.092
8/19/2014,21:56,18.996
8/19/2014,22:11,18.521
8/19/2014,22:26,18.236
8/19/2014,22:41,18.045
8/19/2014,22:56,17.855
8/19/2014,23:11,17.379
8/19/2014,23:26,17.95
8/19/2014,23:41,18.045
8/19/2014,23:56,18.331
8/20/2014,0:11,18.426
8/20/2014,0:26,18.521
8/20/2014,0:41,18.711
8/20/2014,0:56,18.711
8/20/2014,1:11,18.711
8/20/2014,1:26,18.711
8/20/2014,1:41,18.711
8/20/2014,1:56,18.711
8/20/2014,2:11,18.711
8/20/2014,2:26,18.616
8/20/2014,2:41,18.616
8/20/2014,2:56,18.711
8/20/2014,3:11,18.711
8/20/2014,3:26,18.521
8/20/2014,3:41,18.616
8/20/2014,3:56,18.521
8/20/2014,4:11,18.426
8/20/2014,4:26,18.236
8/20/2014,4:41,18.331
8/20/2014,4:56,18.331
8/20/2014,5:11,18.331
8/20/2014,5:26,18.331
8/20/2014,5:41,18.331
8/20/2014,5:56,18.331
8/20/2014,6:11,18.331
8/20/2014,6:26,18.331
8/20/2014,6:41,18.236
8/20/2014,6:56,18.14
8/20/2014,7:11,18.236
8/20/2014,7:26,18.236
8/20/2014,7:41,18.236
8/20/2014,7:56,18.236
8/20/2014,8:11,18.236
8/20/2014,8:26,18.236
8/20/2014,8:41,18.236
8/20/2014,8:56,18.236
8/20/2014,9:11,18.14
8/20/2014,9:26,18.14
8/20/2014,9:41,18.14
8/20/2014,9:56,18.14
8/20/2014,10:11,18.14
8/20/2014,10:26,18.331
8/20/2014,10:41,18.426
8/20/2014,10:56,18.521
8/20/2014,11:11,18.236
8/20/2014,11:26,18.14
8/20/2014,11:41,18.045
8/20/2014,11:56,18.14
8/20/2014,12:11,18.045
8/20/2014,12:26,17.855
8/20/2014,12:41,17.95
8/20/2014,12:56,18.045
8/20/2014,13:11,18.236
8/20/2014,13:26,18.14
8/20/2014,13:41,18.236
8/20/2014,13:56,18.331
8/20/2014,14:11,18.331
8/20/2014,14:26,18.331
8/20/2014,14:41,18.331
8/20/2014,14:56,18.331
8/20/2014,15:11,18.331
8/20/2014,15:26,18.331
8/20/2014,15:41,18.331
8/20/2014,15:56,18.331
8/20/2014,16:11,18.236
8/20/2014,16:26,18.236
8/20/2014,16:41,18.14
8/20/2014,16:56,18.236
8/20/2014,17:11,18.14
8/20/2014,17:26,17.95
8/20/2014,17:41,17.855
8/20/2014,17:56,17.95
8/20/2014,18:11,17.95
8/20/2014,18:26,17.95
8/20/2014,18:41,17.855
8/20/2014,18:56,17.855
8/20/2014,19:11,17.855
8/20/2014,19:26,17.855
8/20/2014,19:41,17.855
8/20/2014,19:56,17.95
8/20/2014,20:11,17.855
8/20/2014,20:26,17.95
8/20/2014,20:41,17.95
8/20/2014,20:56,18.045
8/20/2014,21:11,18.045
8/20/2014,21:26,18.14
8/20/2014,21:41,18.14
8/20/2014,21:56,18.14
8/20/2014,22:11,18.14
8/20/2014,22:26,18.045
8/20/2014,22:41,17.95
8/20/2014,22:56,18.045
8/20/2014,23:11,18.045
8/20/2014,23:26,18.045
8/20/2014,23:41,17.95
8/20/2014,23:56,17.95
8/21/2014,0:11,18.045
8/21/2014,0:26,18.045
8/21/2014,0:41,18.045
8/21/2014,0:56,17.855
8/21/2014,1:11,17.855
8/21/2014,1:26,17.855
8/21/2014,1:41,17.76
8/21/2014,1:56,17.76
8/21/2014,2:11,17.76
8/21/2014,2:26,17.76
8/21/2014,2:41,17.76
8/21/2014,2:56,17.76
8/21/2014,3:11,17.76
8/21/2014,3:26,17.76
8/21/2014,3:41,17.76
8/21/2014,3:56,17.76
8/21/2014,4:11,17.76
8/21/2014,4:26,17.76
8/21/2014,4:41,17.76
8/21/2014,4:56,17.76
8/21/2014,5:11,17.76
8/21/2014,5:26,17.76
8/21/2014,5:41,17.76
8/21/2014,5:56,17.76
8/21/2014,6:11,17.76
8/21/2014,6:26,17.76
8/21/2014,6:41,17.76
8/21/2014,6:56,17.76
8/21/2014,7:11,17.76
8/21/2014,7:26,17.76
8/21/2014,7:41,17.76
8/21/2014,7:56,17.665
8/21/2014,8:11,17.665
8/21/2014,8:26,17.76
8/21/2014,8:41,17.76
8/21/2014,8:56,17.665
8/21/2014,9:11,17.76
8/21/2014,9:26,17.665
8/21/2014,9:41,17.665
8/21/2014,9:56,17.76
8/21/2014,10:11,17.76
8/21/2014,10:26,17.76
8/21/2014,10:41,17.76
8/21/2014,10:56,17.855
8/21/2014,11:11,17.855
8/21/2014,11:26,17.855
8/21/2014,11:41,17.855
8/21/2014,11:56,17.95
8/21/2014,12:11,17.95
8/21/2014,12:26,18.045
8/21/2014,12:41,18.045
8/21/2014,12:56,18.045
8/21/2014,13:11,17.95
8/21/2014,13:26,17.95
8/21/2014,13:41,17.95
8/21/2014,13:56,18.236
8/21/2014,14:11,18.426
8/21/2014,14:26,18.521
8/21/2014,14:41,18.711
8/21/2014,14:56,18.711
8/21/2014,15:11,18.711
8/21/2014,15:26,18.806
8/21/2014,15:41,18.806
8/21/2014,15:56,18.806
8/21/2014,16:11,18.806
8/21/2014,16:26,18.901
8/21/2014,16:41,18.806
8/21/2014,16:56,18.711
8/21/2014,17:11,18.14
